职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
unity3d手游客户端开发, 15, 1, 技术, 前端开发, 刃游网络, 上海, 大专, 50, 成长型, 游戏
U3D 客户端主程, 19, 1, 技术, 前端开发, 风林互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏Unity3D程序开发, 5, 1, 技术, 前端开发, 成都墨龙, 成都, 学历不限, 150, 初创型, 移动互联网 · 游戏
高级U3D特效设计师, 15, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
Unity3D高级软件开发工程师, 11, 1, 技术, 前端开发, 欧倍尔, 北京, 本科, 50, 成长型, 移动互联网
Unity3D设计师, 15, 1, 设计, 视觉设计, 黑匣子科技有限公司, 深圳, 学历不限, 15, 初创型, 移动互联网 · 信息安全
TPS项目-U3D开发（C#）, 20, 1, 技术, 前端开发, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
Unity开发工程师(U3D客户端程序), 15, 3, 技术, 前端开发, Geeift奇赋, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
unity3D游戏客户端开发工程师, 7, 1, 技术, 前端开发, 泰尼游戏, 广州, 大专, 50, 初创型, 游戏
U3D特效设计师, 10, 1, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
U3D客户端主程, 20, 1, 技术, 前端开发, 掌上明珠, 北京, 本科, 150, 成熟型, 游戏
U3D客户端主程, 27, 1, 技术, 前端开发, 来往科技, 北京, 本科, 15, 初创型, 游戏
手游客户端/前端 研发 U3D 程序员, 7, 1, 技术, 前端开发, 零度工坊, 武汉, 大专, 150, 成长型, 游戏
高级3D特效（U3D）设计师, 11, 1, 技术, 前端开发, 苍翼网络科技有限公司, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
技术经理（U3D主程方向）, 15, 3, 技术, 高端技术职位, 炫米科技, 广州, 本科, 15, 初创型, 移动互联网 · O2O
U3D游戏研发, 12, 1, 技术, 前端开发, 宅乐科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
高级3D特效（U3D）设计师, 16, 3, 设计, 高端设计职位, 逆风行, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
手机游戏客户端主程序(unity3d、c++、c#), 12, 1, 技术, 高端技术职位, 大连奇域游戏, 大连, 本科, 15, 成长型, 移动互联网 · 游戏
游戏U3D程序员, 9, 1, 技术, 前端开发, 皿鎏软件, 上海, 大专, 150, 成长型, 游戏
U3d客户端程序员, 5, 应届毕业, 技术, 前端开发, 来往科技, 北京, 学历不限, 15, 初创型, 游戏
编辑器特效/u3d特效（需同岗位1年+经验）, 11, 不, 设计, 视觉设计, 暗沙游戏, 广州, 学历不限, 50, 成长型, 游戏
Unity3d IOS 开发, 11, 1, 技术, 前端开发, 新锐格, 北京, 本科, 15, 初创型, 其他
HY1-智能玩具互动游戏Unity3d手游客户端高级开发工程师（深圳）, 30, 5, 技术, 高端技术职位, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
Unity3D手游高级程序员, 9, 1, 技术, 前端开发, 掌玩互娱, 上海, 大专, 50, 成长型, 游戏
Unity3d手游客户端高级开发工程师（智能玩具）, 27, 1, 技术, 前端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
资深手游开发工程师(unity3d主程), 17, 1, 技术, 前端开发, BPJOY, 上海, 本科, 50, 成长型, 游戏
U3D高级前端设计师（专家/主程级别）, 32, 3, 技术, 前端开发, 零次元, 北京, 学历不限, 15, 成长型, 游戏
U3D游戏特效设计师, 16, 1, 设计, 高端设计职位, SpaeIn斯贝国际咨询, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
Unity3D游戏客户端开发工程师, 13, 1, 技术, 前端开发, 天马时空, 北京, 大专, 150, 上市公, 游戏
Unity3D客户端IOS开发工程师, 11, 1, 技术, 前端开发, 天马时空, 北京, 大专, 150, 上市公, 游戏
U3D-架构师级别, 27, 5, 技术, 前端开发, VRGATE(第二空间), 北京, 本科, 50, 成长型, 移动互联网 · 硬件
初级客户端开发工程师（U3D&amp;AS3）, 9, 应届毕业, 技术, 前端开发, 明朝互动, 广州, 本科, 150, 初创型, 游戏
