职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运维工程师, 20, 3, 技术, 运维, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
运维工程师, 6, 1, 技术, 运维, 摩博（北京）科技有限公司, 北京, 大专, 50, 成长型, 移动互联网
业务运维工程师, 15, 1, 技术, 运维, 人人行, 北京, 学历不限, 500, 成熟型, 移动互联网 · 金融
运维工程师, 12, 1, 技术, 运维, 中恒云能源, 杭州, 学历不限, 50, 成长型, 其他
运维工程师, 13, 3, 技术, 运维, 质尊溯源, 上海, 本科, 50, 初创型, 硬件
运维工程师, 4, 1, 技术, 运维, 交大长天, 无锡, 大专, 150, 成长型, 数据服务
运维工程师, 9, 1, 技术, 运维, ULearning, 北京, 本科, 50, 成长型, 移动互联网 · 教育
运维工程师, 9, 1, 技术, 运维, 科地, 杭州, 大专, 150, 初创型, 金融
运维工程师, 7, 1, 技术, 运维, TechViewInfo, 广州, 大专, 50, 初创型, 移动互联网 · 企业服务
运维工程师, 22, 3, 技术, 运维, 启明星辰, 北京, 本科, 2000, 上市公, 移动互联网
运维工程师, 12, 3, 技术, 运维, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网
运维工程师, 5, 1, 技术, 运维, E6易存站, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
运维工程师, 7, 1, 技术, 运维, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
运维工程师, 14, 3, 技术, 运维, 鹏无线, 北京, 大专, 2000, 上市公, 数据服务 · 硬件
运维工程师, 8, 1, 技术, 运维, 通赢天下, 天津, 本科, 50, 初创型, 电子商务
运维工程师, 11, 1, 技术, 运维, 豆瓣网, 北京, 本科, 150, 成熟型, 移动互联网
运维工程师, 9, 3, 技术, 运维, 惠民网, 北京, 大专, 2000, 成长型, 电子商务
运维工程师, 4, 应届毕业, 技术, 测试, 时趣social-touch, 北京, 大专, 500, 成熟型, 移动互联网
运维工程师, 9, 3, 技术, 运维, 网蛙科技, 杭州, 学历不限, 15, 成长型, 移动互联网
运维工程师, 7, 3, 技术, 运维, 团铺宝, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
运维工程师, 17, 3, 技术, 运维, 小马购车, 上海, 大专, 150, 成长型, 移动互联网
运维工程师, 9, 1, 技术, 运维, 云天星光, 深圳, 本科, 15, 成长型, 移动互联网 · 其他
运维工程师, 8, 1, 技术, 运维, 继教网, 北京, 本科, 150, 成长型, 教育
运维工程师, 17, 1, 技术, 运维, imo易睦网络, 上海, 大专, 50, 成长型, 移动互联网
运维工程师, 22, 1, 技术, 运维, 拼好货, 上海, 本科, 50, 成长型, 电子商务 · 移动互联网
运维工程师, 12, 3, 技术, 运维, 分期乐, 深圳, 本科, 500, 成熟型, 移动互联网
运维工程师, 15, 1, 技术, 运维, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
运维工程师, 4, 不限, , it支持, 北京亿诺通数据通信科技有限责任公司, 北京, 学历不限, 50, 成长型, 数据服务
运维工程师, 15, 1, 技术, 运维, 随寻科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
运维工程师, 10, 1, 技术, 运维, 超额宝, 上海, 大专, 50, 成长型, 金融
运维工程师, 7, 1, 技术, 运维, 资鼎, 上海, 大专, 15, 初创型, 移动互联网 · 金融
运维工程师, 15, 3, 技术, 运维, 第1车贷, 北京, 本科, 150, 成长型, 移动互联网 · O2O
运维工程师, 8, 1, 技术, 运维, 和易达, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
运维工程师, 6, 1, 技术, 运维, 山东广播电视台齐鲁网, 济南, 本科, 150, 成长型, 文化娱乐
运维工程师, 17, 3, 技术, 运维, 鲤鱼金融, 上海, 大专, 150, 成长型, 移动互联网 · 金融
运维工程师, 6, 1, 技术, 运维, 远丰信息科技, 上海, 大专, 50, 初创型, 电子商务
运维工程师, 10, 1, 技术, 运维, 地幔集团, 上海, 大专, 150, 成长型, 移动互联网 · 数据服务
运维工程师, 5, 1, 技术, 运维, 北京未来网天教育科技有限公司, 北京, 大专, 50, 初创型, 移动互联网 · 教育
运维工程师, 15, 1, 技术, 运维, 北京阳光互信网络技术有限公司, 北京, 本科, 15, 成长型, 金融
运维工程师, 11, 不, 技术, 运维, 歪好农业, 合肥, 学历不限, 150, 初创型, O2O · 移动互联网
运维工程师, 6, 1, 技术, 运维, 蓝胖胖科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
运维工程师, 6, 不, 技术, 运维, 花城出版社, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运维工程师, 5, 1, 技术, 运维, 黄太吉传统美食, 上海, 大专, 500, 成长型, 生活服务
运维工程师（实习生）, 2, 不, 技术, 运维, 易凯联讯, 北京, 大专, 50, 成长型, 企业服务
运维工程师, 3, 应届毕业, 技术, 运维, 冰河（厦门）信息技术有限公司, 厦门, 本科, 15, 初创型, 游戏
运维工程师, 13, 3, 技术, 运维, 中智亨, 北京, 大专, 50, 初创型, 移动互联网 · 金融
运维工程师, 7, 1, 技术, 后端开发, Holaverse, 西安, 本科, 50, 成长型, 移动互联网
运维工程师, 17, 不, 技术, 运维, 用友优普, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
运维工程师, 10, 3, 技术, 运维, 车语传媒, 北京, 大专, 500, 成长型, 移动互联网 · O2O
运维工程师, 15, 1, 技术, 运维, 跟谁学, 北京, 本科, 500, 成长型, 移动互联网 · 教育
资深运维工程师, 15, 3, 技术, 运维, 木瓜科技, 杭州, 学历不限, 50, 成长型, O2O
运维工程师, 12, 1, 技术, 运维, 麻布袋公司, 上海, 大专, 50, 初创型, O2O · 金融
运维工程师, 4, 1, 技术, 运维, 清轩生物, 上海, 大专, 2000, 成熟型, O2O · 招聘
运维工程师, 7, 1, 技术, 运维, 中国电信浙江研发中心, 杭州, 本科, 500, 成熟型, 移动互联网 · 数据服务
运维工程师, 6, 1, 技术, 运维, 尚航科技, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
运维工程师, 19, 不, 技术, 运维, 找钢网, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
运维工程师, 12, 3, 技术, 运维, 企拍, 深圳, 本科, 15, 初创型, 移动互联网
运维工程师, 5, 1, 技术, 运维, 通泰, 北京, 本科, 15, 初创型, 移动互联网
运维工程师, 12, 不, 技术, 运维, 拉吧金服, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
运维工程师, 3, 应届毕业, 技术, 运维, 欣网视讯, 南京, 大专, 50, 初创型, 移动互联网 · 企业服务
运维工程师, 5, 不, 技术, 运维, 中科软, 北京, 大专, 2000, 上市公, 金融
运维工程师, 11, 1, 技术, 运维, 百分点, 北京, 大专, 500, 成熟型, 数据服务
运维工程师, 4, 不, 技术, 运维, 合胜科技, 上海, 大专, 500, 初创型, 移动互联网
资深运维工程师, 17, 3, 技术, 运维, 北风网, 上海, 大专, 50, 成长型, 教育 · 数据服务
运维工程师, 15, 3, 技术, 运维, 花集网, 杭州, 本科, 50, 上市公, 移动互联网 · 电子商务
运维工程师, 9, 1, 技术, 运维, 创创集团, 上海, 大专, 150, 初创型, 移动互联网 · 金融
运维工程师, 4, 不, 技术, 运维, 世通网联, 北京, 学历不限, 15, 初创型, 教育 · 硬件
运维工程师, 7, 1, 技术, 运维, 君游网络, 上海, 大专, 50, 初创型, 游戏
运维工程师, 16, 3, 技术, 运维, 网易游戏, 上海, 本科, 2000, 上市公, 电子商务
运维工程师, 9, 3, 技术, 高端技术职位, 诸葛天下, 北京, 大专, 500, 成熟型, 电子商务
运维工程师, 22, 3, 技术, 运维, 趣分期, 北京, 本科, 2000, 成熟型, 金融
运维工程师, 5, 1年以, 技术, 运维, 上海华互信息, 昆明, 大专, 15, 初创型, 移动互联网 · 电子商务
运维工程师, 11, 不, 技术, 运维, Putao, 上海, 学历不限, 150, 初创型, 游戏
运维工程师, 7, 1, 技术, 运维, 微信电影票, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
运维工程师, 11, 1, 技术, 运维, 好规划, 北京, 本科, 50, 成长型, 金融
运维工程师, 12, 3, 技术, 运维, 宝驾租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
运维工程师, 12, 3, 技术, 运维, Keep, 北京, 本科, 50, 成长型, 社交网络 · 文化娱乐
运维工程师, 12, 3, 技术, 运维, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
运维工程师, 7, 1, 技术, 运维, 爆品商城, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
高级运维工程师, 22, 3, 技术, 运维, 凤凰金融, 北京, 本科, 150, 成长型, 金融
运维工程师, 7, 1, 技术, 运维, 江苏润和软件股份有限公司, 上海, 大专, 2000, 上市公, 金融
高级运维工程师（报销面试车费）, 17, 3, 技术, 运维, 么么直播, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
运维工程师（驻厂）, 7, 1, 技术, 运维, 启明星辰, 上海, 本科, 500, 成熟型, 信息安全
运维工程师, 15, 1, 技术, 运维, 飞碟说, 上海, 大专, 50, 成长型, 移动互联网
运维工程师, 20, 1, 技术, 运维, 智美达, 北京, 大专, 500, 成长型, 移动互联网
运维工程师, 11, 3, 技术, 运维, 银达润和, 北京, 大专, 150, 初创型, 移动互联网
运维工程师, 6, 1, 技术, 运维, 同兴万点（北京）网络技术有限公司, 北京, 本科, 15, 上市公, 移动互联网 · 数据服务
运维工程师, 15, 3, 技术, 运维, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
运维工程师（供应链）, 9, 1, 技术, 运维, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
运维工程师, 1, 不, 技术, 运维, 凯盛咨询, 上海, 本科, 150, 成长型, 金融
运维工程师, 12, 3, 技术, 运维, 国医精诚, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
运维工程师, 10, 3, 技术, 运维, 晟通集团, 长沙, 大专, 2000, 上市公, 电子商务
运维工程师, 12, 1, 技术, 运维, 听云, 北京, 大专, 150, 上市公, 移动互联网 · 数据服务
运维工程师, 3, 不, 技术, 运维, 甲悦信息, 上海, 学历不限, 15, 初创型, 其他
运维工程师, 11, 1, 技术, 运维, 融帮金融, 上海, 大专, 15, 初创型, 金融
运维工程师, 6, 1, 技术, 运维, 中酒网, 北京, 本科, 150, 初创型, 电子商务 · O2O
运维工程师, 6, 1, 技术, 运维, 太普软件, 广州, 大专, 50, 初创型, 移动互联网 · 其他
运维工程师, 9, 1, 技术, 运维, Pactera, 北京, 本科, 2000, 上市公, 金融
运维工程师(银行方向), 7, 1, 技术, 运维, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
运维工程师, 10, 3, 技术, 运维, 居天下, 深圳, 本科, 50, 初创型, 电子商务
运维工程师, 11, 3, 技术, 运维, 宅耕科技, 杭州, 大专, 15, 成长型, 硬件 · 其他
运维工程师, 14, 1, 技术, 运维, 云熵网络, 上海, 本科, 15, 成长型, 数据服务
运维工程师, 4, 1, 技术, 运维, 亿阳信通, 成都, 本科, 2000, 上市公, 移动互联网 · 数据服务
运维工程师, 13, 1, 技术, 运维, 博乐信息, 深圳, 大专, 15, 初创型, 移动互联网
运维工程师, 9, 1, 技术, 运维, 视达科, 成都, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运维工程师, 7, 1, 技术, 运维, 悠客, 北京, 本科, 50, 成长型, 教育 · 数据服务
运维工程师, 7, 1, 技术, 运维, 林果科技, 北京, 大专, 150, 初创型, 移动互联网
运维工程师, 7, 1, 技术, 运维, 誉衡金服, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
运维工程师, 20, 3, 技术, 运维, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
运维工程师, 20, 1, 技术, 运维, 况客科技, 北京, 本科, 15, 初创型, 金融
运维工程师, 6, 3, 技术, 运维, 有匠汽车顾问, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
运维工程师（高薪急聘）, 11, 1, 技术, 运维, 帮邦行拼车, 厦门, 本科, 50, 成长型, 移动互联网 · O2O
运维工程师, 15, 3, 技术, 运维, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
运维工程师, 5, 1, 技术, 运维, 百姓通谱网, 长沙, 大专, 150, 初创型, 移动互联网 · 电子商务
运维工程师, 15, 3, 技术, 运维, 慕课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
运维工程师, 7, 3, 技术, 运维, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
运维工程师, 12, 1, 技术, 运维, 龙图游戏, 北京, 大专, 500, 成熟型, 游戏
运维工程师, 6, 1, 技术, 运维, 长润文交所, 上海, 大专, 50, 初创型, 金融
运维工程师, 12, 不, 技术, 运维, 天逸科技, 北京, 本科, 15, 初创型, 企业服务
运维工程师, 7, 1, 技术, 运维, MCS, 深圳, 大专, 150, 成长型, 其他
运维工程师, 12, 3, 技术, 运维, 视纪印象, 北京, 大专, 150, 初创型, 移动互联网 · 数据服务
运维工程师, 15, 3, 技术, 运维, 国卫信安学院, 北京, 大专, 50, 初创型, 教育 · 信息安全
运维工程师, 10, 不, 技术, 运维, 爱尔眼科, 长沙, 本科, 2000, 上市公, 医疗健康
运维工程师, 7, 1, 技术, 运维, 友宝外卖, 深圳, 本科, 15, 初创型, 电子商务 · O2O
高级运维工程师, 22, 5, 技术, 运维, musical.ly Inc., 上海, 本科, 15, 成长型, 社交网络 · 文化娱乐
运维工程师, 15, 5, 技术, 运维, 北京蜂向科技, 北京, 本科, 50, 成长型, 移动互联网 · 金融
运维工程师, 6, 1, 技术, 运维, 利民网, 深圳, 大专, 15, 成长型, 移动互联网 · 金融
运维工程师, 9, 3, 技术, 运维, 浩动游戏, 广州, 大专, 50, 初创型, 游戏
运维工程师, 15, 1, 技术, 运维, 盛世光明, 北京, 本科, 150, 上市公, 移动互联网 · 数据服务
运维工程师, 5, 1年以, 技术, 运维, 停简单, 上海, 大专, 150, 成长型, 移动互联网 · O2O
运维工程师, 11, 1, 技术, 运维, 梅斯信息, 深圳, 本科, 50, 成长型, 移动互联网 · 医疗健康
运维工程师, 16, 3, 技术, 运维, 中国民航信息网络股份有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
运维工程师, 8, 3, 技术, 运维, 智慧广通, 北京, 大专, 50, 初创型, 移动互联网 · O2O
运维工程师, 10, 1, 技术, 运维, 竞彩258, 北京, 大专, 50, 初创型, 电子商务 · 文化娱乐
运维工程师, 5, 1, 技术, 运维, 尚博信, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
运维工程师, 4, 1, 技术, 运维, 信联众成, 武汉, 大专, 150, 成长型, 企业服务
运维工程师, 11, 3, 技术, 运维, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
运维工程师, 10, 1, 技术, 运维, 思博网, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
运维工程师, 16, 1, 技术, 运维, 东吴在线, 上海, 本科, 15, 初创型, 移动互联网 · 金融
运维工程师, 11, 1, 技术, 运维, 上海尚观, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
运维工程师, 7, 1, 技术, 运维, 朝阳永续, 上海, 大专, 150, 初创型, 金融
运维工程师, 5, 不, 技术, 运维, 花果山, 烟台, 大专, 50, 成长型, 移动互联网 · 广告营销
运维工程师, 7, 1, 技术, 运维, 新智能源系统控制, 北京, 本科, 50, 初创型, 其他
运维工程师, 9, 1, 技术, 运维, 普及科技北分, 北京, 本科, 50, 初创型, 移动互联网
运维工程师, 5, 1, 技术, 运维, 上海博泰（车联网）, 上海, 本科, 150, 成熟型, 移动互联网 · 企业服务
运维工程师, 11, 3, 技术, 运维, 腾泰翼, 深圳, 大专, 150, 成长型, 移动互联网
运维工程师, 8, 1, 技术, 运维, 宏坤集团, 南京, 大专, 150, 成长型, 移动互联网 · O2O
运维工程师, 10, 1, 技术, 运维, 那么社区, 南京, 本科, 50, 初创型, 移动互联网 · 社交网络
运维工程师, 4, 1, 技术, 运维, 和佳汇智, 北京, 本科, 50, 成长型, 企业服务 · 金融
运维工程师, 5, 1, 技术, 运维, FORMAX金融圈, 深圳, 本科, 500, 成长型, 移动互联网 · 金融
运维工程师, 15, 不, 技术, 运维, 鸿坤控股集团-亿润投资集团, 北京, 本科, 500, 成熟型, 金融
运维工程师（中级）, 5, 1, 技术, 运维, 中国智能交通系统（控股）有限公司, 杭州, 大专, 500, 上市公, 其他
运维工程师, 15, 3, 技术, 运维, 丝路汇通, 北京, 本科, 150, 初创型, 移动互联网 · 金融
运维工程师, 15, 3, 技术, 运维, 华凌商服, 北京, 本科, 50, 成长型, 移动互联网
运维工程师, 8, 1, 技术, 运维, 万视无优, 深圳, 大专, 15, 成长型, 移动互联网
运维工程师, 7, 不, 技术, 运维, 安泰集团, 深圳, 学历不限, 50, 成长型, 金融
运维工程师, 10, 1, 技术, 运维, 众人投, 北京, 本科, 50, 初创型, 金融
运维工程师, 15, 3, 技术, 运维, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
运维工程师, 7, 1, 技术, 运维, 鼎盛辉煌, 北京, 大专, 150, 初创型, 移动互联网 · 企业服务
