职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET软件中级工程师, 9, 1, 技术, 后端开发, 深圳市惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网 · 电子商务
.NET软件开发工程师, 10, 3, 技术, 后端开发, 上海致全, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
高级.net开发工程师, 14, 3, 技术, 后端开发, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
.NET软件开发工程师, 6, 1, 技术, 后端开发, 群硕软件, 武汉, 本科, 500, 成熟型, 移动互联网 · 企业服务
Net架构师, 16, 3, 技术, 后端开发, 广东大京世投资控股股份有限公司, 广州, 大专, 15, 初创型, 金融 · 移动互联网
.net后台开发工程师, 15, 1, 技术, 后端开发, 国人御康, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET初级开发工程师, 6, 不, 技术, 后端开发, 新课堂, 杭州, 本科, 150, 初创型, 教育
.NET中级开发工程师, 4, 1, 技术, 后端开发, 东信达, 广州, 大专, 150, 成长型, 移动互联网 · 电子商务
.NET Developer, 15, 1, 技术, 后端开发, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网 · 游戏
诚聘.NET开发工程师（中级）, 15, 3, 技术, 后端开发, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
.Net系统架构师（Web方向）, 20, 3, 技术, 高端技术职位, 思家餐饮, 北京, 本科, 50, 成长型, 移动互联网 · O2O
高级.NET开发, 20, 5, 技术, 后端开发, 新元素医疗技术开发, 深圳, 大专, 500, 成长型, 医疗健康  · 数据服务
.NET软件开发工程师, 9, 3, 技术, 后端开发, 广电运通, 广州, 本科, 2000, 上市公, 移动互联网 · 金融
.net开发高级工程师, 12, 3, 技术, 后端开发, 图特科技, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
.NET项目经理, 5, 1, 技术, 后端开发, 鼎欣科技, 南昌, 大专, 50, 上市公, 信息安全 · 数据服务
.NET高级工程师, 15, 5, 技术, 后端开发, 东方融资网, 上海, 本科, 500, 成长型, 金融
.net技术总监, 17, 5, 技术, 高端技术职位, 掌上通, 北京, 本科, 150, 上市公, 移动互联网
.NET软件开发工程师, 6, 3, 技术, 后端开发, 汇博, 武汉, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET高级软件工程师, 16, 3, 技术, 后端开发, 思展信息, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
资深.NET开发工程师, 20, 5, 技术, 后端开发, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
诚聘.NET开发（C# winform）, 7, 1, 技术, 后端开发, 替批, 宁波, 本科, 15, 初创型, 电子商务
软件开发工程师（.NET）, 12, 1, 技术, 后端开发, GKFX 捷凯金融, 上海, 本科, 50, 成长型, 金融
.NET软件开发工程师, 4, 1, 技术, 后端开发, 裁软, 南昌, 大专, 15, 初创型, 移动互联网
.NET软件开发工程师（急聘）, 21, 5, 技术, 后端开发, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
高级.NET开发工程师, 15, 3, 技术, 后端开发, 前海领投, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
中级.NET工程师, 20, 1, 技术, 后端开发, 持创, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
.Net软件开发工程师, 12, 1, 技术, 前端开发, 途虎养车网, 上海, 大专, 500, 成熟型, 移动互联网
诚聘.NET讲师, 17, 3, 技术, 后端开发, 北大青鸟佳音旗舰总校, 北京, 本科, 150, 成长型, 教育
.net软件开发, 3, 不, 技术, 后端开发, 金慧软件, 西安, 大专, 50, 成熟型, 移动互联网
.NET软件工程师, 7, 1, 技术, 后端开发, 苏州优米, 苏州, 大专, 50, 初创型, 移动互联网 · 金融
.NET开发实习生, 4, 应届毕业, 技术, 后端开发, 北森, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
.NET高级开发工程师, 12, 3, 技术, 后端开发, 如风达, 北京, 本科, 2000, 初创型, 移动互联网 · O2O
C#.net, 4, 应届毕业, 技术, 后端开发, 北京汇智通信息技术有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
高级软件工程师(.net), 11, 3, 技术, 后端开发, 深圳中原地产, 深圳, 本科, 2000, 成熟型, 生活服务
初级.net工程师, 12, 1年以, 技术, 后端开发, 持创, 重庆, 学历不限, 50, 成长型, 移动互联网
.NET高级工程师, 15, 3, 技术, 后端开发, 九次方大数据, 北京, 本科, 150, 成长型, 金融 · 数据服务
高级.NET开发工程师, 15, 1, 技术, 后端开发, 上海杰亦特信息科技有限公司, 上海, 大专, 50, 成长型, 移动互联网
高级.net开发工程师, 14, 3, 技术, 后端开发, 拍拍贷, 上海, 大专, 2000, 成熟型, 金融
中级.Net工程师, 20, 1, 技术, 后端开发, 持创, 北京, 学历不限, 50, 成长型, 移动互联网
.NET软件工程师, 13, 1, 技术, 后端开发, 中教盛达, 北京, 本科, 50, 成熟型, 移动互联网 · 教育
.NET系统架构师, 9, 3, 技术, 后端开发, 今合网, 太原, 大专, 150, 成长型, 电子商务
.NET软件开发工程师, 6, 不, 技术, 后端开发, 广州卓振, 广州, 本科, 15, 初创型, 移动互联网
.NET中高级软件工程师, 6, 1, 技术, 后端开发, 群翔软件, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
.NET软件开发工程师, 6, 1, 技术, 后端开发, 赛盒ERP, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
爬虫开发工程师（.NET）, 11, 1, 技术, 后端开发, 广州比呀比信息科技有限公司, 广州, 大专, 15, 成长型, 移动互联网 · 电子商务
.Net资深软件工程师, 20, 5, 技术, 后端开发, 外服信, 上海, 本科, 50, 初创型, 移动互联网 · 数据服务
.NET 开发工程师, 11, 1, 技术, 后端开发, 可点网, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.Net软件工程师（中级）, 7, 1, 技术, 后端开发, 中房北辰, 成都, 本科, 15, 初创型, 移动互联网
.NET软件工程师, 17, 5, 技术, 后端开发, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
.NET 开发工程师, 13, 应届毕业, 技术, 后端开发, 学费全免网, 上海, 学历不限, 150, 成长型, 移动互联网 · 教育
.NET软件开发工程师, 7, 1, 技术, 企业软件, 慧扬信息, 广州, 本科, 50, 初创型, 企业服务 · 数据服务
.NET初级软件工程师, 11, 1, 技术, 后端开发, 微映, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
.NET软件开发工程师, 5, 1, 技术, 后端开发, 南京户传, 南京, 大专, 15, 成熟型, 移动互联网 · 数据服务
.net后台开发工程师, 7, 3, 技术, 后端开发, 上海中商网络, 合肥, 大专, 50, 初创型, 其他
.net网站开发工程师, 10, 3, 技术, 后端开发, 韦博教育集团, 上海, 大专, 2000, 成熟型, 教育
.Net架构师, 22, 5, 技术, 后端开发, 易贸集团, 上海, 本科, 500, 成熟型, 电子商务
.NET高级开发工程师, 15, 5, 技术, 后端开发, 科脉技术, 深圳, 大专, 150, 上市公, 移动互联网
.NET高级软件工程师, 12, 3, 技术, 后端开发, 苗木通, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET高级软件开发工程师, 16, 3, 技术, 后端开发, 趣运动, 广州, 本科, 150, 成长型, 移动互联网  · O2O
.NET高级研发工程师, 17, 1, 技术, 后端开发, 知藏, 北京, 本科, 15, 初创型, 移动互联网
.NET软件工程师（高级）, 19, 1, 技术, 后端开发, 点觉, 上海, 大专, 50, 初创型, 移动互联网 · O2O
.NET 高级开发工程师, 18, 3, 技术, 后端开发, 钢钢网, 上海, 大专, 150, 成长型, 电子商务
.NET 高级开发工程师, 18, 3, 技术, 后端开发, 钢钢网, 上海, 大专, 150, 成长型, 电子商务
高级.NET开发工程师, 15, 3, 技术, 后端开发, 赢石科技, 广州, 大专, 50, 初创型, 移动互联网 · 其他
.NET高级开发工程师, 12, 5, 技术, 后端开发, Vilang, 上海, 大专, 50, 成熟型, 企业服务 · 金融
.NET高级研发工程师, 21, 3, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
高级工程师（.NET）, 12, 不, 技术, 后端开发, 广东无界商盟科技股份有限公司, 深圳, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET程序员, 7, 1, 技术, 后端开发, 昊合数据, 南京, 大专, 150, 成长型, 医疗健康 · 数据服务
后台开发工程师 （.NET）, 11, 1, 技术, 后端开发, 娃娃亲亲, 深圳, 本科, 15, 成长型, 移动互联网 · O2O
.net 软件工程师, 12, 1, 技术, 后端开发, 九盈GLBPay, 上海, 大专, 50, 初创型, 金融
.NET高级开发工程师, 12, 1, 技术, 后端开发, 服装, 北京, 大专, 500, 初创型, 生活服务
.net高级软件工程师, 9, 3, 技术, 后端开发, 金钻石, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
高级.net开发工程师（B/S架构）, 7, 1, 技术, 后端开发, 万维盈创, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
.NET软件开发, 7, 1, 技术, 后端开发, 海外旅业, 成都, 大专, 500, 成长型, 旅游
高级.NET开发工程师, 18, 3, 技术, 后端开发, 北森, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
.NET开发工程师 （ERP技术开发部）, 7, 应届毕业, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 企业服务
.NET高级研发工程师, 19, 3, 技术, 后端开发, 易游天下国际旅行社, 北京, 本科, 50, 成长型, O2O
.NET 高级软件工程师（C#）, 11, 1, 技术, 后端开发, 科旭网络, 上海, 大专, 500, 初创型, 移动互联网
.NET中级软件工程师, 6, 3, 技术, 后端开发, 斯密全屋, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
高级.NET开发工程师, 16, 3, 技术, 后端开发, 云创享, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
.net高级开发工程师, 15, 3, 技术, 后端开发, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
.net高级开发工程师急聘, 12, 3, 技术, 后端开发, 勤能科技, 北京, 本科, 15, 初创型, 教育 · 文化娱乐
NET软件开发人员(C#), 6, 不, 技术, 后端开发, 美国义信, 武汉, 大专, 15, 初创型, 移动互联网
高级.Net工程师, 27, 3, 技术, 后端开发, 持创, 北京, 学历不限, 50, 成长型, 移动互联网
初级.NET工程师, 12, 1年以, 技术, 后端开发, 持创, 西安, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET高级软件工程师, 16, 5, 技术, 后端开发, 昂立科技, 上海, 大专, 2000, 上市公, 教育
高级.NET开发工程师, 13, 5, 技术, 后端开发, 东方融资网, 上海, 本科, 500, 成长型, 金融
.NET高级开发工程师, 15, 3, 技术, 后端开发, 翰林经纬, 北京, 本科, 150, 成熟型, 医疗健康
.NET软件开发工程师, 12, 1, 技术, 后端开发, 赛诺贝斯, 上海, 学历不限, 500, 成熟型, 移动互联网 · 广告营销
客户端开发工程师（.net）, 9, 不, 技术, 移动开发, 智云网络, 宁波, 学历不限, 15, 初创型, O2O
.NET开发（联想控股), 12, 1, 技术, 后端开发, 神州智联, 北京, 大专, 50, 成长型, 移动互联网 · 教育
.NET软件工程师(初级）, 10, 1, 技术, 后端开发, 中公高科, 北京, 本科, 150, 成长型, 其他
.NET售后工程师, 8, 1, 技术, 后端开发, 龙源美生, 成都, 大专, 15, 成长型, 移动互联网 · 医疗健康
.net软件工程师/程序员, 6, 1, 技术, 前端开发, 合明软件（HMS）, 上海, 大专, 50, 初创型, 移动互联网 · 企业服务
高级.NET开发工程师, 12, 3, 技术, 后端开发, 建科研, 北京, 本科, 50, 成长型, 移动互联网 · 其他
.NET高级开发工程师, 12, 3, 技术, 后端开发, 智邦国际, 北京, 学历不限, 50, 成长型, 企业服务
.net高级软件工程师, 9, 3, 技术, 后端开发, 金钻石, 武汉, 本科, 50, 成长型, 移动互联网 · 企业服务
高级.NET工程师-00421, 12, 3, 技术, 后端开发, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
.NET初级开发工程师, 4, 1, 技术, 后端开发, 科脉技术, 成都, 大专, 150, 上市公, 移动互联网
.NET高级软件工程师, 12, 3, 技术, 后端开发, 悦和, 北京, 本科, 15, 初创型, 移动互联网
.NET中级软件工程师, 5, 1, 技术, 后端开发, 钢云电商, 无锡, 大专, 50, 初创型, 移动互联网 · 电子商务
.NET 高级开发工程师, 18, 3, 技术, 后端开发, 钢钢网, 上海, 大专, 150, 成长型, 电子商务
net程序员, 9, 1, 技术, 前端开发, 厦门可睿特, 厦门, 大专, 15, 成长型, 移动互联网 · O2O
.NET后端工程师, 6, 不, 技术, 后端开发, 智威科技, 兰州, 学历不限, 15, 初创型, 移动互联网
.NET高级工程师, 20, 5, 技术, 后端开发, 艾达广州, 广州, 学历不限, 15, 初创型, 企业服务 · 其他
系统架构师（.NET）, 50, 3, 技术, 高端技术职位, 荷包金融, 深圳, 大专, 150, 成长型, 金融
Net程序员（ERP开发工程师）, 12, 1, 技术, 后端开发, 一元云购, 深圳, 大专, 150, 成长型, 电子商务
高级.net开发工程师, 17, 3, 技术, 后端开发, 母婴之家, 上海, 大专, 150, 成长型, 电子商务
架构师（.NET）, 22, 5, 技术, 高端技术职位, 鑫宇士力, 北京, 大专, 15, 初创型, 移动互联网
.NET高级开发工程师（双休五险一金）, 8, 1, 技术, 后端开发, 聚享游, 杭州, 大专, 50, 初创型, 移动互联网 · 游戏
腾讯文学-.net开发工程师, 16, 1, 技术, 后端开发, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
.NET软件开发工程师, 7, 1, 技术, 后端开发, 武汉亿房网, 武汉, 本科, 150, 上市公, 移动互联网
.NET高级研发工程师/软件开发项目经理, 6, 1, 技术, 后端开发, 信泽华科技, 郑州, 大专, 50, 初创型, 企业服务 · 数据服务
.net高级研发工程师, 12, 5, 技术, 后端开发, 有间房, 西安, 本科, 50, 初创型, 移动互联网 · O2O
.net项目经理, 15, 5, 技术, 项目管理, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
.net软件开发工程师, 15, 3, 技术, 后端开发, 招财猫, 深圳, 大专, 50, 成长型, 金融
.NET软件开发工程师, 6, 1, 技术, 后端开发, 四创中国, 福州, 本科, 150, 成长型, 生活服务 · 分类信息
.NET高级软件开发工程师（急聘）, 20, 5, 技术, 后端开发, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
.NET软件开发工程师, 15, 3, 技术, 后端开发, 远尚互联网金融服务, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
.NET技术工程师（广州、深圳）, 6, 1, 技术, 后端开发, We need you !, 广州, 大专, 50, 初创型, 医疗健康 · 硬件
高级.NET开发工程师, 12, 5, 技术, 后端开发, 上海移品信息技术有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
.net高级软件工程师, 12, 1, 技术, 后端开发, 中成科信, 北京, 大专, 50, 初创型, 电子商务 · O2O
.net软件开发工程师, 6, 1, 技术, 后端开发, 矩阵互动, 武汉, 学历不限, 50, 成长型, 广告营销
高级.NET软件开发工程师, 19, 5, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
.net应用开发工程师, 7, 不, 技术, 后端开发, 柚果网络, 杭州, 大专, 15, 成长型, 移动互联网 · 电子商务
高级.NET软件工程师, 10, 3, 技术, 后端开发, 美车堂集团, 上海, 大专, 2000, 成熟型, 生活服务 · 分类信息
.NET高级软件工程师, 15, 3, 技术, 后端开发, 微映, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
高级.net软件工程师, 12, 3, 技术, 后端开发, simplyBrand, 上海, 本科, 15, 初创型, 数据服务
.NET软件工程师, 7, 1, 技术, 后端开发, 云格科技, 苏州, 大专, 15, 初创型, 移动互联网 · 企业服务
.NET高级开发工程师, 30, 5, 技术, 后端开发, 万题库, 北京, 大专, 15, 成长型, 移动互联网 · 教育
腾讯文学-.net开发工程师（EHR）, 12, 1, 技术, 后端开发, 阅文集团, 上海, 本科, 500, 成熟型, 移动互联网
.NET中高级开发工程师, 20, 1, 技术, 后端开发, 上海诚泰志邦企业发展有限公司, 上海, 学历不限, 50, 初创型, 移动互联网 · 电子商务
高级.NET开发工程师, 12, 3, 技术, 后端开发, 北京信柏信息科技有限公司, 上海, 大专, 150, 成长型, 电子商务
高级研发工程师-.net, 16, 3, 技术, 后端开发, 东方融资网, 上海, 本科, 500, 成长型, 金融
中/高级.NET工程师, 10, 5, 技术, 后端开发, 福瑞博德软件开发（Freeborders）, 佛山, 大专, 500, 初创型, 金融
.net后端工程师, 4, 1, 技术, 后端开发, 苏州青春之歌科技, 苏州, 大专, 50, 成长型, 移动互联网 · 教育
.NET软件工程师, 9, 1, 技术, 后端开发, 中庚视通, 福州, 大专, 150, 初创型, 移动互联网
.NET 开发工程师, 18, 3, 技术, 后端开发, NTT DATA, 北京, 大专, 2000, 成熟型, 企业服务
.NET高级开发工程师, 12, 1, 技术, 前端开发, 朝阳永续, 上海, 学历不限, 150, 初创型, 金融
.NET系统分析师, 15, 5, 技术, 后端开发, 福瑞博德软件开发（Freeborders）, 广州, 大专, 500, 初创型, 金融
.NET全栈, 12, 不, 技术, 后端开发, 一米好地 房产众筹, 上海, 本科, 15, 初创型, 金融
.NET高级工程师, 8, 3, 技术, 后端开发, 巨木, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
.NET高级开发工程师, 14, 1, 技术, 后端开发, 佰米, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
高级.Net开发工程师, 9, 1, 技术, 后端开发, 杭州会友科技, 杭州, 大专, 15, 初创型, 移动互联网
高级.net客户端开发工程师, 20, 3, 技术, 后端开发, 极课大数据, 上海, 大专, 50, 成长型, 教育
.NET架构师, 20, 5, 技术, 后端开发, 道钢, 上海, 本科, 15, 初创型, 电子商务 · 企业服务
.NET软件开发, 6, 1, 技术, 后端开发, 海外旅业, 重庆, 本科, 500, 成长型, 旅游
.NET技术总监, 20, 5, 技术, 后端开发, 易绚, 北京, 学历不限, 15, 成长型, 电子商务 · O2O
.net 高级软件工程师, 9, 3, 技术, 高端技术职位, 引力网络, 杭州, 大专, 15, 初创型, 移动互联网
.NET开发—魔方格, 15, 3, 技术, 后端开发, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
.NET高级开发工程师, 15, 3, 技术, 后端开发, 思展信息, 上海, 大专, 150, 成长型, 移动互联网 · 旅游
.NET高级软件工程师, 12, 不, 技术, 后端开发, 卓越教育集团, 广州, 大专, 2000, 成熟型, O2O · 教育
.NET开发实习岗, 6, 应届毕业, 技术, 后端开发, 易家纺, 杭州, 大专, 15, 初创型, 电子商务
.NET程序员 003, 11, 1, 技术, 后端开发, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
.NET程序员, 6, 1, 技术, 后端开发, 海南幸福岛信息技术有限公司, 海口, 大专, 50, 成长型, 电子商务 · O2O
高级.NET软件开发工程师, 11, 3, 技术, 后端开发, 嘉德科技, 北京, 本科, 50, 初创型, 移动互联网 · 硬件
.NET高级工程师, 22, 3, 技术, 后端开发, 云收益, 上海, 大专, 15, 初创型, 移动互联网 · 金融
中高级.net开发工程师, 15, 3, 技术, 后端开发, 上海恒佳物流咨询有限公司, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
高级.net软件工程师(北京、上海）, 20, 3, 技术, 后端开发, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
.NET软件开发工程师, 8, 1, 技术, 后端开发, 嘉和忠信, 北京, 大专, 15, 初创型, 文化娱乐
.NET软件开发工程师/资深软件开发工程师, 9, 3, 技术, 后端开发, 丽婴房, 上海, 大专, 2000, 成熟型, 电子商务 · 其他
中高级.NET开发工程师, 11, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
.NET高级开发工程师, 12, 1, 技术, 后端开发, 朝阳永续, 上海, 本科, 150, 初创型, 金融
.NET程序员, 8, 3, 技术, 后端开发, 万户纳美印刷, 合肥, 大专, 150, 初创型, 电子商务
高级.net软件工程师, 12, 3, 技术, 后端开发, 慧咨, 南京, 本科, 150, 成长型, 电子商务
成都.NET开发工程师, 5, 1, 技术, 后端开发, 如风达, 成都, 大专, 2000, 初创型, 移动互联网 · O2O
.NET架构师, 24, 5, 技术, 后端开发, 小小网络, 杭州, 大专, 150, 成长型, 移动互联网
.NET软件工程师（应届毕业生/实习生）, 4, 应届毕业, 技术, 后端开发, 苗木通, 长沙, 大专, 15, 初创型, 移动互联网 · 电子商务
.net developer (Windows form/Windows phone), 12, 应届毕业, 技术, 后端开发, 思齐软件, 深圳, 本科, 50, 初创型, 企业服务
.net developer (Windows form/Windows phone), 10, 应届毕业, 技术, 后端开发, 思齐软件, 深圳, 本科, 50, 初创型, 企业服务
.NET编程开发, 3, 不, 技术, 后端开发, 鼎力科技, 张家港, 学历不限, 15, 初创型, 企业服务 · 数据服务
.NET软件开发, 6, 1, 技术, 后端开发, 中科软件, 青岛, 大专, 50, 初创型, 移动互联网 · 金融
.NET高级工程师, 8, 3, 技术, 后端开发, 即时到, 成都, 大专, 15, 初创型, 电子商务
net架构师, 25, 3, 技术, 高端技术职位, 学科网, 北京, 大专, 500, 成长型, 移动互联网
中级.net开发工程师, 12, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
senior .net 开发工程师, 9, 3, 技术, 后端开发, 文思海辉, 上海, 本科, 2000, 成熟型, 移动互联网 · 企业服务
.NET 开发师, 10, 1, 技术, 后端开发, 上海有集信息科技有限公司, 上海, 大专, 50, 初创型, 电子商务 · 金融
.net技术主管, 12, 3, 技术, 高端技术职位, 蜜淘科技, 广州, 大专, 15, 成长型, 移动互联网
.NET软件开发工程师, 8, 1, 技术, 后端开发, 嘉和忠信, 北京, 大专, 15, 初创型, 文化娱乐
.Net高级软件工程师, 10, 3, 技术, 后端开发, 上海比程, 上海, 本科, 15, 初创型, 数据服务
.NET开发工程师（联想控股), 11, 1, 技术, 后端开发, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级.NET开发工程师, 9, 3, 技术, 后端开发, 新为软件, 深圳, 大专, 50, 上市公, 移动互联网
net开发工程师, 5, 1, 技术, 后端开发, 靓疯网, 武汉, 大专, 15, 初创型, 电子商务 · 移动互联网
.NET软件工程师, 6, 1, 技术, 后端开发, 移联网信集团, 石家庄, 大专, 2000, 成熟型, 电子商务 · 生活服务
.NET 高级开发工程师（WMS）, 12, 3, 技术, 后端开发, 贝法易 - 跨境电商领先者, 深圳, 大专, 500, 成长型, 电子商务 · 招聘
.NET高级开发工程师, 15, 1, 技术, 后端开发, 母婴之家, 上海, 大专, 150, 成长型, 电子商务
诚聘.NET开发工程师（中级）, 15, 1, 技术, 后端开发, 蜂巢天下, 北京, 大专, 500, 初创型, 移动互联网 · 电子商务
急聘.NET开发工程师, 9, 1, 技术, 后端开发, 伴读网, 北京, 大专, 150, 初创型, 移动互联网 · 教育
急聘.NET开发工程师（中级）, 17, 3, 技术, 后端开发, 蜂巢天下, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
.net高级软件工程师, 10, 1, 技术, 后端开发, 摩奇网络, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
.NET高级开发工程师-ITS, 11, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
.NET软件高级工程师, 6, 不, 技术, 后端开发, 广业信科, 广州, 大专, 15, 成长型, 数据服务 · 其他
.NET中、高级软件工程师, 8, 1, 技术, 后端开发, BHI华信捷, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
软件开发工程师(.NET), 6, 不, 技术, 后端开发, 深圳市标准技术研究院, 深圳, 本科, 500, 成熟型, 其他
.NET高级软件工程师, 8, 3, 技术, 后端开发, 钢云电商, 无锡, 大专, 50, 初创型, 移动互联网 · 电子商务
.NET高级研发工程师, 20, 5, 技术, 后端开发, 别样红, 上海, 本科, 50, 成长型, 企业服务 · 数据服务
.NET高级开发工程师, 10, 1, 技术, 后端开发, 北京宅急购网络科技发展有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
诚聘.NET工程师（3名）, 5, 1, 技术, 后端开发, 微当家, 成都, 大专, 15, 成长型, 移动互联网 · 广告营销
.net软件工程师, 30, 3, 技术, 后端开发, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
.NET软件开发工程师, 7, 不, 技术, 后端开发, 丽晶软件, 广州, 大专, 150, 初创型, 电子商务 · O2O
.NET 软件开发工程师, 15, 3, 技术, 后端开发, 快易行软件, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET软件开发工程师, 15, 3, 技术, 后端开发, 快易行软件, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET开发攻城狮, 11, 3, 技术, 后端开发, 中科信科技, 长沙, 大专, 500, 成熟型, 移动互联网 · 医疗健康
.NET程序开发工程师/程序员, 6, 1, 技术, 后端开发, 北京物通时空, 郑州, 大专, 150, 初创型, 移动互联网 · 电子商务
.NET中级软件工程师, 11, 3, 技术, 后端开发, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
高级.net工程师, 4, 3, 技术, 后端开发, 阳光网络, 天津, 大专, 15, 初创型, 移动互联网
.NET高级研发工程师, 19, 3, 技术, 后端开发, 易车公司, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
.NET程序员, 10, 1, 技术, 后端开发, 热风 hotwind, 上海, 本科, 2000, 成熟型, 生活服务
.NET后端开发工程师, 7, 3, 技术, 后端开发, 凡达科技, 成都, 学历不限, 15, 初创型, 移动互联网 · 其他
.NET 软件开发工程师 （急聘）, 12, 1, 技术, 前端开发, 天天网, 北京, 本科, 150, 成长型, 移动互联网
.NET高级软件工程师, 12, 3, 技术, 后端开发, 樊登读书会, 上海, 本科, 50, 成长型, 移动互联网 · 教育
Net 中级开发工程师, 24, 3, 技术, 前端开发, 北京鸿润嘉诚, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
.NET软件开发工程师, 10, 3, 技术, 后端开发, 开目软件, 武汉, 本科, 150, 初创型, 企业服务 · 分类信息
.NET软件开发工程师, 4, 1, 技术, 后端开发, 致远速联, 深圳, 本科, 50, 初创型, 企业服务 · 金融
.net高级开发工程师, 17, 3, 技术, 后端开发, 猫酷, 上海, 本科, 150, 成长型, 移动互联网
.NET软件开发/ERP系统开发, 17, 5, 技术, 后端开发, 东方融资网, 上海, 本科, 500, 成长型, 金融
.NET网站开发工程师, 11, 3, 技术, 后端开发, 澜贝网络, 上海, 大专, 15, 初创型, 游戏
.NET高级程序员, 16, 5, 技术, 后端开发, 瑞德贝尔, 深圳, 大专, 15, 初创型, 移动互联网
.NET架构师（精通MVC）, 17, 5, 技术, 后端开发, Symbio-Freeborders, 深圳, 本科, 2000, 成熟型, 移动互联网 · 电子商务
.NET高级工程师, 24, 5, 技术, 后端开发, 大北农集团, 北京, 本科, 2000, 上市公, 金融 · 移动互联网
SharePoint/.NET开发工程师, 12, 3, 技术, 后端开发, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
.NET软件开发工程师, 6, 3, 技术, 后端开发, 广业信科, 广州, 大专, 15, 成长型, 数据服务 · 其他
.NET开发攻城狮, 10, 1, 技术, 后端开发, 深圳市深信通软件有限公司, 广州, 大专, 50, 初创型, 企业服务
.NET高级开发工程师, 12, 3, 技术, 后端开发, 东信达, 广州, 大专, 150, 成长型, 移动互联网 · 电子商务
Net程序员（WEB开发工程师）, 12, 1, 技术, 后端开发, 一元云购, 深圳, 大专, 150, 成长型, 电子商务
