职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
网店运营经理, 9, 3, 运营, 运营, 极客宝贝, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
网店运营/电子商务运营经理, 4, 1, 运营, 运营, 小麦文化, 郑州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
天猫店长/网店运营, 8, 3, 运营, 运营, 造府, 杭州, 大专, 15, 初创型, 文化娱乐
网店运营总监, 10, 1, 运营, 运营, 罗盘科技, 常州, 大专, 15, 初创型, 电子商务 · 移动互联网
网店运营总监, 9, 3, 运营, 运营, 球衣之家, 广州, 大专, 15, 初创型, 电子商务 · 文化娱乐
兼职网店运营, 6, 不, 运营, 运营, 深圳市锦伊尚网络科技有限公司, 深圳, 学历不限, 15, 初创型, 电子商务
网店运营经理, 15, 1, 运营, 运营, 梦无缺, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
天猫店长/网店运营, 11, 3, 运营, 运营, 泽之商贸, 上海, 本科, 15, 初创型, 电子商务
天猫网店运营店长, 8, 1, 运营, 运营, 唐代品牌, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
建行善融辅导 网店运营, 4, 1, 运营, 运营, 苏扬科技, 南昌, 大专, 150, 初创型, 电子商务 · 移动互联网
网店运营经理, 7, 不, 运营, 运营, 助跑电商, 合肥, 大专, 150, 成长型, 电子商务
网店运营主管, 12, 1, 运营, 运营, 星球通, 北京, 学历不限, 500, 成熟型, 企业服务
网店运营天猫京东人才, 7, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
跨境母婴类网店运营, 6, 不, 运营, 运营, 极源康品, 北京, 学历不限, 15, 初创型, 电子商务
网店运营/商家运营总监, 30, 10年以, 运营, 运营, 洋戏台, 广州, 本科, 15, 成长型, 移动互联网 · 电子商务
网店运营/天猫运营店长, 8, 1, 运营, 运营, 菲斯朗格卫浴, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营经理, 8, 3, 运营, 运营, 京润珍珠电商, 深圳, 大专, 50, 成长型, 电子商务
建行善融商务 网店运营, 4, 不, 运营, 运营, 苏扬科技, 上饶, 大专, 150, 初创型, 电子商务 · 移动互联网
网店店长/网店运营, 4, 不, 运营, 运营, 迪亚诺, 北京, 大专, 150, 初创型, 其他
网店运营 线上运营, 4, 1, 运营, 运营, 炫亿时代, 上海, 学历不限, 50, 成长型, 硬件
智能珠宝产品网店运营, 10, 3, 运营, 运营, 埃微, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
建行善融商务 网店运营, 4, 不, 运营, 运营, 苏扬科技, 烟台, 大专, 150, 初创型, 电子商务 · 移动互联网
电商天猫网店运营, 7, 1, 运营, 运营, 华熙生物, 北京, 学历不限, 500, 上市公, 医疗健康
网店运营天猫店长, 9, 3, 运营, 运营, 丰钜（北京）科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
网店运营/电子商务运营专员, 2, 1年以, 运营, 运营, 小麦文化, 郑州, 大专, 15, 初创型, 移动互联网 · 文化娱乐
网店运营人才店长天猫, 8, 3, 运营, 运营, 华熙生物, 北京, 大专, 500, 上市公, 医疗健康
电子商务网店运营, 5, 1, 运营, 运营, 合星电子, 深圳, 大专, 150, 初创型, 电子商务 · 硬件
网店店长/网店运营, 6, 1, 运营, 运营, 点越科技, 北京, 大专, 50, 初创型, 电子商务 · 数据服务
网店运营/商城运营/B2C网站运营主管, 10, 3, 运营, 运营, 骆驼服饰, 广州, 大专, 2000, 初创型, 电子商务
天猫平台网店运营经理, 9, 3, 运营, 运营, 途芮, 上海, 大专, 15, 初创型, 电子商务
网店运营兼售前客服, 3, 应届毕业, 运营, 运营, 好快省, 杭州, 大专, 150, 成长型, 电子商务 · O2O
建行善融商务 网店运营, 4, 不, 运营, 运营, 苏扬科技, 赣州, 大专, 150, 初创型, 电子商务 · 移动互联网
淘宝/天猫网店运营主管, 7, 3, 运营, 运营, 御芬园鲜花, 长沙, 大专, 15, 成长型, 电子商务 · O2O
网店运营运营店长, 9, 1, 运营, 运营, 创客产品品牌发行厂, 杭州, 大专, 15, 初创型, 电子商务
网店运营实习生 可以留任, 2, 不, 运营, 运营, 博阳爱生, 上海, 学历不限, 15, 初创型, 电子商务
网店运营 速卖通销售 外贸销售, 5, 1, 运营, 运营, 同鼎, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
京东网店运营经理, 7, 1, 运营, 运营, 同方国际有限公司, 深圳, 学历不限, 150, 成长型, 其他
淘宝天猫网店运营（文案/活动策划方向）, 7, 1, 运营, 运营, 也买酒, 上海, 大专, 150, 成熟型, 电子商务
网店运营-天猫运营, 8, 1, 运营, 运营, 上品爱, 北京, 大专, 15, 初创型, 电子商务 · 数据服务
泰璞电商-网店运营经理, 11, 3, 运营, 运营, taipu, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
网店运营/天猫运营/淘宝店长, 5, 1, 运营, 运营, 飞鸟电商, 深圳, 本科, 50, 成长型, 电子商务 · 旅游
天猫/京东网店运营, 11, 3, 运营, 运营, 华芯, 深圳, 大专, 150, 成长型, 硬件 · 其他
网店运营/运营主管/运营专员/店长（天猫无线端）, 7, 1, 运营, 运营, 丽婴房, 上海, 本科, 2000, 成熟型, 电子商务 · 其他
网店运营经理（双休+五险一金）, 7, 3, 运营, 运营, 舶来汇, 郑州, 大专, 50, 成长型, 电子商务
电商主管/网店运营/网店店长, 6, 1, 运营, 运营, 实联贸易, 深圳, 大专, 15, 初创型, 电子商务
京东、天猫、苏宁、一号店网店运营, 7, 1, 运营, 运营, 海分宝, 合肥, 本科, 50, 初创型, 电子商务 · 数据服务
天猫店长/天猫运营/网店运营/电商运营, 7, 1, 运营, 运营, 女娲珠宝, 北京, 学历不限, 50, 上市公, 文化娱乐 · 其他
京东店长/京东运营/网店运营/电商运营, 7, 1, 运营, 运营, 女娲珠宝, 北京, 学历不限, 50, 上市公, 文化娱乐 · 其他
天猫/京东网店运营主管, 12, 3, 运营, 运营, 华芯, 深圳, 大专, 150, 成长型, 硬件 · 其他
天猫/京东网店运营主管（产品运营）, 11, 3, 运营, 运营, 华芯, 深圳, 大专, 150, 成长型, 硬件 · 其他
天猫/阿里旅行.去啊网店运营, 6, 1年以, 运营, 运营, 经过旅行, 北京, 大专, 15, 初创型, 旅游
网店运营/丽婴房官网店长/苏宁易购店长/运营专员/运营主管, 7, 1, 运营, 运营, 丽婴房, 上海, 本科, 2000, 成熟型, 电子商务 · 其他
急聘网店运营 淘宝店长 北京望京 周末双休弹性时间, 9, 3, 运营, 运营, 逆向科技, 北京, 大专, 15, 初创型, 电子商务 · 硬件
