职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
UI设计师, 17, 3, 设计, 视觉设计, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
UI设计师, 9, 1, 设计, 视觉设计, 房星科技, 昆明, 本科, 50, 成长型, 移动互联网 · O2O
UI设计师, 15, 不, 设计, 视觉设计, 百词斩, 成都, 学历不限, 50, 成长型, 移动互联网 · 教育
UI设计师, 15, 3, 设计, 视觉设计, EZbuy, 上海, 本科, 150, 成长型, 电子商务 · 生活服务
UI设计师, 15, 3, 设计, 视觉设计, 美赛达, 深圳, 大专, 150, 成熟型, 移动互联网 · 数据服务
UI设计师, 15, 3, 产品, 产品设计师, 脸脸, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
UI设计师, 9, 1, 设计, 视觉设计, 普益投, 广州, 大专, 150, 成长型, 金融
UI设计师, 6, 1, 设计, 视觉设计, 图普科技（深度学习图像识别云）, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 好唱, 重庆, 本科, 150, 成长型, 移动互联网
UI设计师, 10, 1, 设计, 视觉设计, 施强网络, 杭州, 大专, 2000, 成熟型, 移动互联网
UI设计师, 15, 3, 设计, 视觉设计, 信壹网络, 深圳, 本科, 50, 成熟型, 移动互联网
UI设计师, 15, 1, 设计, 视觉设计, 易居中国-易居营销集团, 上海, 本科, 2000, 上市公, 企业服务
UI设计师, 12, 1, 设计, 视觉设计, 南方报业, 广州, 本科, 2000, 成熟型, 其他
UI设计师, 12, 1, 设计, 视觉设计, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
UI设计师, 12, 1, 设计, 视觉设计, 广金所, 深圳, 本科, 50, 成长型, 金融
UI设计师, 6, 3, 设计, 视觉设计, 便利客智能科技, 济南, 学历不限, 15, 初创型, 移动互联网 · 生活服务
UI设计师, 12, 1, 设计, 视觉设计, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
UI设计师, 15, 1, 设计, 高端设计职位, 达观科技, 上海, 本科, 15, 初创型, 移动互联网
UI设计师, 12, 1, 设计, 视觉设计, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 嬉戏谷科技, 常州, 学历不限, 500, 成长型, 移动互联网 · O2O
UI设计师, 6, 1, 设计, 视觉设计, 广州摩登百货, 广州, 本科, 500, 上市公, 其他
UI设计师, 12, 1, 设计, 视觉设计, 懂你教育, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
UI设计师, 12, 3, 设计, 视觉设计, 南京点尚, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 9, 3, 设计, 视觉设计, 乐心微动, 中山, 本科, 500, 成熟型, 移动互联网 · 硬件
UI设计师, 9, 1, 设计, 视觉设计, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
UI设计师, 7, 1, 设计, 视觉设计, 数赢云网络科技, 常州, 大专, 150, 成长型, 电子商务 · 广告营销
UI设计师, 20, 5, 设计, 视觉设计, 慈铭@慈记, 北京, 大专, 50, 初创型, 移动互联网 · 医疗健康
UI设计师, 9, 1, 设计, 视觉设计, 阔知网络, 杭州, 本科, 50, 初创型, 企业服务 · 教育
UI设计师, 10, 3, 设计, 视觉设计, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
UI设计师, 6, 1, 设计, 视觉设计, 聚居网, 长沙, 大专, 15, 成长型, 移动互联网 · 硬件
UI设计师, 6, 1, 设计, 视觉设计, 一滑, 嘉兴, 大专, 15, 初创型, O2O
UI设计师, 14, 1, 设计, 视觉设计, 十月妈咪, 上海, 本科, 500, 成长型, 电子商务
UI设计师, 11, 3, 设计, 视觉设计, 千百浪信息科技, 东莞, 本科, 50, 初创型, 移动互联网 · 电子商务
UI设计师, 20, 1, 设计, 视觉设计, 永利宝, 上海, 大专, 150, 成长型, 金融
UI设计师, 14, 3, 设计, 视觉设计, 十月妈咪, 上海, 本科, 500, 成长型, 电子商务
UI设计师, 11, 3, 设计, 视觉设计, DigitalX, 上海, 本科, 15, 成熟型, 移动互联网 · 广告营销
UI设计师, 12, 3, 设计, 视觉设计, 12308全国汽车票, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 11, 1, 设计, 视觉设计, 91沐足, 广州, 本科, 15, 成长型, 社交网络 · O2O
UI设计师, 12, 1, 设计, 视觉设计, 海上的鸟, 深圳, 本科, 15, 初创型, 移动互联网
UI设计师, 13, 1, 设计, 视觉设计, 小满科技, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
UI设计师, 10, 1, 产品, 产品设计师, 广州涛略, 广州, 本科, 150, 成长型, 移动互联网 · O2O
UI设计师, 7, 1, 设计, 视觉设计, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
UI设计师, 18, 3, 设计, 视觉设计, 火之炎网游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
UI设计师, 15, 3, 设计, 视觉设计, 瑛麒动漫, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
UI设计师, 12, 1, 设计, 视觉设计, 易保互联, 杭州, 本科, 50, 初创型, 移动互联网
UI设计师, 5, 不, 设计, 视觉设计, 东阳光电商, 东莞, 大专, 2000, 成熟型, 电子商务
UI设计师, 10, 1, 设计, 视觉设计, 深圳市惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网 · 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 惠喵, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 12, 3, 设计, 视觉设计, 紫米迅驰, 深圳, 本科, 50, 成长型, 移动互联网
UI设计师, 12, 3, 设计, 视觉设计, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 9贝壳, 杭州, 本科, 50, 成长型, O2O · 生活服务
UI设计师, 20, 1, 设计, 视觉设计, 鹏金所, 深圳, 本科, 50, 成长型, 金融
UI设计师, 9, 3, 设计, 视觉设计, 国邦, 东莞, 本科, 2000, 成熟型, 移动互联网 · O2O
UI设计师, 15, 1, 设计, 视觉设计, 哪个班, 杭州, 本科, 15, 成长型, 移动互联网 · O2O
UI设计师, 11, 3, 设计, 视觉设计, bomm 波么, 上海, 本科, 15, 初创型, 电子商务 · O2O
UI设计师, 12, 1, 设计, 视觉设计, 汇桔网, 广州, 大专, 500, 成长型, 企业服务 · O2O
UI设计师, 10, 1, 设计, 视觉设计, 心游科技, 珠海, 学历不限, 150, 初创型, 移动互联网 · 游戏
UI设计师, 6, 3, 设计, 视觉设计, 百洋健康网, 青岛, 本科, 150, 初创型, 移动互联网 · 医疗健康
UI设计师, 5, 1, 设计, 视觉设计, Torpos, 珠海, 大专, 15, 初创型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 杏园科技, 杭州, 大专, 15, 成长型, 移动互联网 · 医疗健康
UI设计师, 13, 3, 设计, 视觉设计, 37游戏, 广州, 本科, 500, 上市公, 游戏
UI设计师, 15, 1, 设计, 视觉设计, 迎创, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 20, 3, 设计, 视觉设计, 宠宠熊, 上海, 本科, 150, 成长型, 电子商务
UI设计师, 9, 3, 设计, 视觉设计, 个推, 杭州, 本科, 150, 成熟型, 移动互联网
UI设计师, 6, 1, 设计, 视觉设计, 纽麦克斯, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
UI设计师, 10, 1, 设计, 视觉设计, 时光书, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 22, 1, 设计, 视觉设计, 大白, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 10, 3, 设计, 视觉设计, 进门财经, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
UI设计师, 15, 3, 设计, 视觉设计, 易保利, 深圳, 本科, 50, 成长型, 金融
UI设计师, 15, 5, 设计, 视觉设计, 泽林信息, 深圳, 大专, 150, 成长型, 其他
UI设计师, 7, 3, 设计, 视觉设计, 谨豪科技, 沈阳, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 15, 3, 设计, 视觉设计, Shop123, 杭州, 大专, 15, 初创型, 电子商务
UI设计师, 18, 3, 设计, 视觉设计, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
UI设计师, 13, 1, 设计, 视觉设计, 金扳手, 上海, 本科, 50, 成长型, 移动互联网 · O2O
UI设计师, 6, 1, 设计, 视觉设计, 一起好, 武汉, 大专, 500, 初创型, 企业服务 · 金融
UI设计师, 20, 3, 设计, 视觉设计, 指旺科技, 上海, 大专, 2000, 成熟型, 金融
UI设计师, 15, 3, 设计, 视觉设计, 速溶360, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
UI设计师, 7, 1, 设计, 视觉设计, 盛众, 郑州, 大专, 15, 成长型, 移动互联网 · 电子商务
UI设计师, 8, 1, 设计, 视觉设计, 禾大科技, 武汉, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 20, 1, 设计, 视觉设计, 厚步, 上海, 学历不限, 15, 成长型, 移动互联网 · 电子商务
UI设计师, 8, 3, 设计, 视觉设计, omaten, 上海, 大专, 15, 成长型, 移动互联网 · 企业服务
UI设计师, 15, 5, 设计, 视觉设计, 齐家网, 上海, 大专, 2000, 成熟型, O2O  · 生活服务
UI设计师, 14, 3, 设计, 视觉设计, Makeblock, 深圳, 本科, 50, 成长型, 硬件
UI设计师, 6, 1, 设计, 视觉设计, 西安习悦信息技术有限公司, 西安, 大专, 150, 上市公, 移动互联网 · 教育
UI设计师, 15, 3, 设计, 视觉设计, Student.com, 上海, 本科, 50, 成长型, 电子商务
UI设计师, 15, 1, 设计, 视觉设计, 快抢车, 杭州, 大专, 50, 成长型, 移动互联网
UI设计师, 12, 3, 设计, 视觉设计, 当天金融在线, 上海, 大专, 150, 上市公, 金融
UI设计师, 5, 1, 设计, 视觉设计, 时尚德源, 深圳, 大专, 50, 初创型, 电子商务 · 游戏
UI设计师, 16, 1, 设计, 视觉设计, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 大专, 2000, 初创型, 金融
UI设计师, 11, 3, 设计, 视觉设计, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
UI设计师, 15, 3, 设计, 视觉设计, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
UI设计师, 11, 1, 设计, 视觉设计, 步步高电商（云猴网）, 长沙, 本科, 150, 初创型, 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 火之炎网游, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
UI设计师, 13, 3, 设计, 视觉设计, 汇通天下, 上海, 本科, 50, 成熟型, 旅游
UI设计师, 12, 3, 设计, 视觉设计, 雪莲花, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
UI设计师, 20, 3, 设计, 视觉设计, 快钱, 上海, 本科, 500, 成熟型, 金融
UI设计师, 11, 3, 设计, 视觉设计, 驴徒网, 上海, 大专, 50, 成长型, 电子商务 · 社交网络
UI设计师, 11, 1, 设计, 视觉设计, 时代际客, 深圳, 本科, 50, 成长型, 移动互联网 · 社交网络
UI设计师, 6, 3, 设计, 视觉设计, 海南幸福岛信息技术有限公司, 海口, 大专, 50, 成长型, 电子商务 · O2O
（高级）UI设计师, 15, 不, 设计, 高端设计职位, 一种生活, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 18, 3, 设计, 视觉设计, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
UI设计师, 7, 不, 设计, 视觉设计, 以息科技, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
UI设计师, 12, 3, 设计, 视觉设计, 中融金, 北京, 大专, 150, 上市公, 金融
UI设计师, 5, 1, 设计, 视觉设计, 大家网络, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
UI设计师, 8, 1, 设计, 视觉设计, 杭州小知科技, 郑州, 学历不限, 15, 成长型, 移动互联网 · 教育
UI设计师, 6, 1, 设计, 视觉设计, 武汉威仕达软件工程有限公司, 武汉, 大专, 50, 成长型, 移动互联网  · 电子商务
UI设计师, 11, 1, 设计, 视觉设计, 5399, 广州, 大专, 15, 初创型, 游戏
UI设计师, 16, 3, 设计, 视觉设计, 小河理财, 上海, 大专, 150, 初创型, 金融
UI设计师, 15, 3, 设计, 视觉设计, 方付通, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
UI设计师, 22, 3, 设计, 视觉设计, 平安行, 厦门, 大专, 500, 成熟型, 移动互联网 · 电子商务
UI设计师, 15, 1, 设计, 视觉设计, 和创科技, 杭州, 本科, 2000, 上市公, 移动互联网
UI设计师, 15, 5, 设计, 视觉设计, 杭州铭师堂教育科技, 杭州, 大专, 150, 成长型, 移动互联网
UI设计师, 11, 1, 设计, 视觉设计, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 大专, 150, 成长型, 移动互联网 · 金融
UI设计师, 10, 3, 设计, 视觉设计, 杜仲哥, 广州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
UI设计师, 11, 3, 设计, 视觉设计, 深圳市家里饭网络科技有限公司, 深圳, 本科, 15, 初创型, O2O
UI设计师, 11, 不, 设计, 视觉设计, 聚板网络, 上海, 学历不限, 15, 初创型, 金融
UI设计师, 16, 3, 设计, 视觉设计, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 壹战, 厦门, 本科, 15, 初创型, 文化娱乐
UI设计师, 9, 1, 设计, 视觉设计, 找油网, 上海, 大专, 15, 初创型, 其他
UI设计师, 15, 1, 设计, 视觉设计, 和创科技, 杭州, 本科, 2000, 上市公, 移动互联网
UI设计师, 4, 1, 产品, 产品设计师, 幕然科技, 洛阳, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 12, 3, 设计, 视觉设计, 嘴角, 上海, 大专, 15, 初创型, 移动互联网 · 生活服务
UI设计师, 5, 1, 设计, 视觉设计, 百星文化, 广州, 大专, 50, 初创型, 电子商务 · 文化娱乐
UI设计师, 4, 1, 设计, 视觉设计, 蓝格网络, 芜湖, 本科, 15, 初创型, 移动互联网 · O2O
UI设计师, 9, 1, 设计, 视觉设计, 小源科技, 珠海, 大专, 50, 成长型, 移动互联网
UI设计师, 4, 应届毕业, 设计, 视觉设计, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
UI设计师, 9, 1, 设计, 视觉设计, 小狗在家, 厦门, 本科, 15, 成长型, 移动互联网 · O2O
UI设计师, 5, 1, 设计, 视觉设计, 简联科技, 武汉, 本科, 50, 初创型, 硬件
UI设计师, 20, 1, 设计, 视觉设计, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
UI设计师, 18, 不, 设计, 视觉设计, 连咖啡, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
UI设计师, 7, 1, 设计, 视觉设计, 车太闲app, 宁波, 大专, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 4, 不, 设计, 视觉设计, 艾玛, 青岛, 学历不限, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 22, 3, 设计, 视觉设计, 易班网, 上海, 学历不限, 150, 成长型, 移动互联网 · 教育
UI设计师, 11, 3, 设计, 视觉设计, 广州中软, 广州, 本科, 150, 成长型, 数据服务 · 硬件
UI设计师, 9, 1, 设计, 视觉设计, 中国121店, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
UI设计师, 8, 3, 设计, 视觉设计, 惠农, 长沙, 大专, 150, 初创型, 电子商务 · O2O
UI设计师, 4, 1, 设计, 视觉设计, 守株待兔网络科技有限公司, 合肥, 大专, 15, 成长型, 移动互联网 · 生活服务
UI设计师, 10, 不, 设计, 视觉设计, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
UI设计师, 20, 3, 设计, 视觉设计, 新智, 北京, 本科, 500, 上市公, 移动互联网
UI设计师, 8, 1, 设计, 视觉设计, 投融界, 杭州, 大专, 500, 成熟型, 金融 · 分类信息
UI设计师, 19, 1, 技术, 前端开发, 唯为, 上海, 大专, 500, 成熟型, 电子商务 · O2O
UI设计师, 6, 1, 设计, 视觉设计, 飞博共创, 厦门, 大专, 150, 初创型, 广告营销 · 文化娱乐
UI设计师, 7, 1, 设计, 视觉设计, 凌脉, 上海, 大专, 150, 初创型, 电子商务 · 移动互联网
UI设计师, 7, 3, 设计, 视觉设计, 金冠科技, 广州, 大专, 150, 上市公, 电子商务
UI设计师, 5, 1, 设计, 视觉设计, 聚益科技, 大连, 本科, 15, 初创型, 移动互联网 · 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 棉棉网, 天津, 本科, 15, 初创型, 电子商务 · 其他
UI设计师, 8, 1, 设计, 视觉设计, 智鹤科技, 南京, 大专, 15, 成长型, 移动互联网
UI设计师, 6, 3, 设计, 视觉设计, 智慧18, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 15, 1, 设计, 视觉设计, 兼客, 福州, 学历不限, 15, 成长型, 移动互联网 · O2O
UI设计师, 11, 1, 设计, 视觉设计, 美分期网络科技, 上海, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 12, 5, 设计, 视觉设计, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
UI设计师, 10, 1, 设计, 视觉设计, 期诺网络, 杭州, 学历不限, 15, 成长型, 金融
UI设计师, 15, 3, 设计, 视觉设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
UI设计师, 8, 3, 设计, 视觉设计, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 12, 1, 设计, 视觉设计, 上海迪塔班克数据科技有限公司, 上海, 大专, 15, 初创型, 企业服务 · 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
UI设计师, 6, 1, 设计, 视觉设计, 智旅科技, 长沙, 学历不限, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 7, 3, 设计, 视觉设计, 长投互联网（老母鸡）, 武汉, 本科, 50, 初创型, O2O · 金融
UI设计师, 6, 1, 设计, 交互设计, 舍品, 杭州, 本科, 15, 初创型, 移动互联网
UI设计师, 9, 1, 设计, 视觉设计, 嗨美极, 杭州, 大专, 15, 成长型, 电子商务
UI设计师, 15, 1, 设计, 视觉设计, 淘巴士, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
UI设计师, 7, 3, 设计, 视觉设计, 233网校, 长沙, 大专, 150, 初创型, 移动互联网 · 教育
UI设计师, 7, 1, 设计, 视觉设计, zRill | 子睿科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 教育
UI设计师, 22, 3, 设计, 视觉设计, 骏梦游戏, 上海, 学历不限, 150, 上市公, 游戏
UI设计师, 11, 1, 设计, 视觉设计, 一元云购, 深圳, 本科, 150, 成长型, 电子商务
UI设计师, 5, 1, 设计, 视觉设计, 玩啤, 厦门, 大专, 15, 初创型, O2O
UI设计师, 15, 3, 设计, 视觉设计, 诺亚易捷, 上海, 本科, 150, 成长型, 移动互联网 · 金融
UI设计师, 4, 1, 设计, 视觉设计, 爱皮皮科技, 佛山, 大专, 15, 初创型, 移动互联网 · 企业服务
UI设计师, 3, 不, 设计, 视觉设计, 优帕特, 苏州, 大专, 15, 初创型, 教育
UI设计师, 9, 1, 设计, 视觉设计, 易直供, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 6, 1, 设计, 交互设计, 来嗨科技, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
UI设计师, 9, 1, 设计, 视觉设计, 蓝鸽集团, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
UI设计师, 12, 1, 设计, 视觉设计, 同方联合互联网金融-牛犇犇, 杭州, 本科, 50, 成长型, 移动互联网
UI设计师, 6, 1, 产品, 产品设计师, 优又美, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 15, 1, 设计, 视觉设计, 嗨美极, 杭州, 大专, 15, 成长型, 电子商务
UI设计师, 17, 5, 设计, 视觉设计, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 19, 1, 设计, 视觉设计, 55海淘, 上海, 本科, 150, 成长型, 电子商务
UI设计师, 1, 不, 设计, 视觉设计, 书趴, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 社交网络
UI设计师, 12, 3, 设计, 视觉设计, 图众网络, 杭州, 学历不限, 15, 初创型, 移动互联网 · O2O
UI设计师, 11, 3, 设计, 视觉设计, 美世网, 重庆, 学历不限, 50, 成长型, 移动互联网 · 金融
UI设计师, 8, 1, 设计, 视觉设计, 数库科技, 广州, 学历不限, 50, 初创型, 金融 · 数据服务
UI设计师, 11, 不, 设计, 视觉设计, 量宝, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 兔狗科技, 杭州, 大专, 500, 成长型, 电子商务
UI设计师, 14, 1, 设计, 视觉设计, 韬图教育, 上海, 本科, 50, 成长型, 教育
UI设计师, 12, 1, 设计, 视觉设计, 研信科技, 深圳, 大专, 50, 成长型, 移动互联网
UI设计师, 10, 1, 设计, 视觉设计, 宜搜, 深圳, 大专, 500, 成熟型, 移动互联网 · 游戏
UI设计师, 11, 1, 设计, 视觉设计, 胡莱游戏, 厦门, 学历不限, 500, 初创型, 游戏
UI设计师, 22, 3, 技术, 前端开发, 学乐, 杭州, 本科, 150, 成熟型, 教育
UI设计师, 7, 1, 设计, 视觉设计, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
UI设计师, 12, 1, 设计, 视觉设计, 清鹤科技, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
UI设计师, 8, 1, 设计, 视觉设计, 沙塔, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
UI设计师, 6, 1, 设计, 视觉设计, 蓝鸽集团, 嘉兴, 本科, 500, 成熟型, 移动互联网 · 企业服务
UI设计师, 9, 3, 设计, 视觉设计, 联合创想, 合肥, 本科, 15, 成长型, 移动互联网 · 电子商务
UI设计师, 6, 1, 设计, 视觉设计, 联合创想, 合肥, 大专, 15, 成长型, 移动互联网 · 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 互动体育, 济南, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
UI设计师, 8, 1, 设计, 视觉设计, 寰创科技, 杭州, 本科, 15, 初创型, 社交网络 · 旅游
UI设计师, 9, 1, 设计, 视觉设计, 海蜜全球购, 杭州, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 9, 1, 设计, 视觉设计, 朗诗, 上海, 学历不限, 150, 成长型, 生活服务 · 硬件
UI设计师, 9, 1, 设计, 视觉设计, 智沃, 上海, 学历不限, 15, 成长型, 游戏
UI设计师, 10, 1, 设计, 视觉设计, 领课LinCo, 杭州, 学历不限, 15, 初创型, 移动互联网
UI设计师, 13, 3, 设计, 视觉设计, 众安在线, 深圳, 本科, 150, 成长型, 金融
UI设计师, 7, 1, 设计, 视觉设计, 腾云宝, 深圳, 大专, 150, 成长型, 电子商务 · O2O
UI设计师, 9, 1, 设计, 视觉设计, 炉石游戏, 南京, 大专, 15, 初创型, 游戏 · 移动互联网
UI设计师, 7, 3, 设计, 视觉设计, 呆呆阿卜, 苏州, 大专, 15, 初创型, 移动互联网 · O2O
UI设计师, 14, 3, 设计, 视觉设计, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
UI设计师, 14, 3, 设计, 视觉设计, 你有药, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
UI设计师, 19, 3, 技术, 前端开发, 平安行, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
UI设计师（游戏）, 12, 1, 设计, 视觉设计, 第七天堂, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
UI设计师, 22, 1, 设计, 视觉设计, eengoo, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
UI设计师, 4, 1, 设计, 视觉设计, 随乐软件, 福州, 学历不限, 15, 初创型, 移动互联网 · 游戏
UI设计师, 8, 1, 设计, 视觉设计, 棉花糖, 深圳, 本科, 50, 初创型, O2O · 金融
UI设计师, 9, 3, 设计, 视觉设计, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
UI设计师, 12, 3, 设计, 视觉设计, Shop123, 杭州, 大专, 15, 初创型, 电子商务
UI设计师, 15, 不, 设计, 视觉设计, 优悦科技, 上海, 学历不限, 15, 成长型, 移动互联网 · 硬件
UI设计师, 10, 1, 设计, 视觉设计, 万吉网, 北京, 大专, 15, 初创型, O2O
UI设计师, 9, 1, 设计, 视觉设计, 上海彩亿：9188彩票/牛800/理财帝/惠刷卡, 上海, 大专, 150, 成长型, 移动互联网 · 金融
UI设计师, 4, 1, 设计, 视觉设计, 百美公司, 福州, 大专, 150, 成长型, 电子商务 · 其他
UI设计师, 2, 不, 设计, 视觉设计, 寰创科技, 杭州, 学历不限, 15, 初创型, 社交网络 · 旅游
UI设计师, 6, 1, 设计, 视觉设计, 元贝, 南京, 大专, 15, 初创型, 移动互联网 · 生活服务
UI设计师, 12, 3, 设计, 视觉设计, 尚道营销, 广州, 学历不限, 50, 初创型, 移动互联网
UI设计师, 11, 1, 产品, 产品设计师, 清鹤科技, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
UI设计师, 12, 1, 设计, 视觉设计, 先健金融, 深圳, 大专, 50, 初创型, 金融 · 医疗健康
UI设计师, 8, 1, 设计, 视觉设计, 广电猫猫, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 7, 不, 设计, 视觉设计, 共赢社, 厦门, 大专, 15, 成长型, 金融
UI设计师, 9, 3, 设计, 视觉设计, 网盟电商, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
UI设计师, 15, 3, 设计, 视觉设计, 上海亲冒号信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
UI设计师, 6, 1, 设计, 视觉设计, 振文壹卡, 南京, 大专, 15, 初创型, 移动互联网
UI设计师, 9, 3, 设计, 视觉设计, 盟拓软件（苏州）有限公司, 苏州, 本科, 150, 成长型, 移动互联网 · 电子商务
UI设计师, 10, 3, 设计, 视觉设计, 唯绿网, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
UI设计师, 19, 3, 设计, 视觉设计, 全民贷, 上海, 本科, 15, 成长型, 移动互联网 · 金融
UI设计师（直播）, 15, 1, 设计, 视觉设计, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
UI设计师, 6, 1, 设计, 视觉设计, TT快车, 长沙, 本科, 150, 成长型, 移动互联网 · O2O
UI设计师, 10, 3, 设计, 视觉设计, 找塑料网, 广州, 大专, 150, 成长型, 电子商务
UI设计师, 12, 3, 设计, 视觉设计, 金斧子, 深圳, 本科, 150, 成长型, 电子商务 · 金融
UI设计师, 9, 3, 设计, 视觉设计, 多快好省, 厦门, 本科, 15, 初创型, 金融
UI设计师, 9, 1, 设计, 视觉设计, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
UI设计师, 7, 1, 设计, 视觉设计, 大悦科技, 南京, 学历不限, 50, 初创型, O2O · 旅游
UI设计师, 9, 3, 设计, 视觉设计, 深圳微信创, 深圳, 大专, 50, 成长型, 生活服务 · 硬件
UI设计师, 9, 1, 设计, 视觉设计, 明通传媒集团, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
UI设计师, 7, 不, 设计, 视觉设计, 浙报公司, 杭州, 本科, 150, 上市公, 文化娱乐
