职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
文案策划, 6, 1, 运营, 编辑, 全润, 杭州, 大专, 15, 初创型, 其他
文案策划, 8, 1, 运营, 编辑, 魔库科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
文案策划, 7, 不, 运营, 编辑, 博锐公关, 北京, 本科, 15, 初创型, 企业服务 · 广告营销
文案策划, 4, 1, 运营, 编辑, 时代强鹰, 杭州, 本科, 15, 初创型, 其他
文案策划, 5, 不, 运营, 编辑, 啪嗒营销, 杭州, 大专, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 10, 1, 运营, 编辑, 车秘, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
文案策划, 3, 不, 运营, 编辑, 织梦青创, 南京, 学历不限, 15, 初创型, 移动互联网 · 金融
文案策划, 6, 不, 运营, 编辑, 一页, 上海, 学历不限, 50, 初创型, 电子商务 · O2O
文案策划, 7, 1, 运营, 编辑, 居酷网, 北京, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 3, 不, 运营, 编辑, 智前, 惠州, 大专, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 追剧神器, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 智邮品牌, 上海, 大专, 50, 初创型, 广告营销
文案策划, 12, 1, 运营, 编辑, 态度旅行, 上海, 本科, 15, 初创型, 旅游
文案策划, 6, 1, 运营, 编辑, 咖啡零点吧, 北京, 大专, 15, 成长型, 移动互联网 · O2O
文案策划, 3, 不, 运营, 编辑, See, 深圳, 本科, 15, 成长型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 中国传统食品, 深圳, 学历不限, 15, 初创型, 电子商务 · 其他
文案策划, 5, 1, 运营, 编辑, 跨考教育集团, 北京, 本科, 500, 成长型, 教育
文案策划, 4, 1, 运营, 编辑, 天网商数科技, 东莞, 大专, 500, 成熟型, 移动互联网 · 电子商务
文案策划, 4, 1, 运营, 编辑, 乐信付, 杭州, 大专, 150, 成长型, 移动互联网 · 金融
文案策划, 2, 1年以, 运营, 编辑, 车与轮, 北京, 大专, 15, 初创型, 广告营销
文案策划, 5, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 达达美家, 北京, 大专, 15, 初创型, O2O
文案策划, 8, 1, 运营, 编辑, 先手科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 7, 3, 运营, 编辑, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 房王网, 广州, 大专, 150, 上市公, 移动互联网
文案策划, 8, 1, 运营, 编辑, 米学网, 北京, 本科, 150, 成长型, 移动互联网 · 教育
文案策划, 9, 3, 运营, 编辑, 地平线机器人, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
文案策划, 4, 不, 运营, 编辑, 众行传播, 北京, 学历不限, 50, 初创型, 企业服务
文案策划, 7, 1, 运营, 编辑, 国人御康, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 讯踪, 上海, 本科, 50, 成长型, 移动互联网 · 社交网络
文案策划, 1, 不, 运营, 编辑, TII互联网转型, 深圳, 大专, 15, 初创型, 企业服务
文案策划, 6, 3, 运营, 编辑, 优来易佰, 南京, 大专, 50, 初创型, 电子商务
文案策划, 4, 不, 运营, 编辑, 众筹|连接|分享, 上海, 本科, 15, 初创型, 社交网络 · 企业服务
文案策划, 5, 不, 运营, 编辑, 等我十分钟, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
文案策划, 8, 1, 运营, 编辑, 星拍档, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 9, 3, 运营, 编辑, 洛神说, 北京, 本科, 15, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 飞鱼秀, 上海, 大专, 50, 成长型, 电子商务
文案策划, 7, 1, 运营, 编辑, 电鳗互动传媒, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 4, 1, 运营, 编辑, 华锐, 北京, 大专, 15, 初创型, 其他
文案策划, 3, 应届毕业, 运营, 编辑, 燕格格, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划（急聘）, 7, 1, 运营, 编辑, 清睿教育, 北京, 本科, 150, 成熟型, 移动互联网
文案策划, 9, 3, 运营, 编辑, 蓝海电视台, 北京, 本科, 150, 成熟型, 广告营销 · 文化娱乐
文案策划, 6, 不, 运营, 编辑, 中投在线, 上海, 大专, 150, 成长型, 电子商务 · 金融
文案策划, 6, 1, 运营, 编辑, 益盟操盘手, 上海, 大专, 500, 成熟型, 金融 · 广告营销
文案策划, 7, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 运营, 和智传信, 北京, 本科, 50, 初创型, 移动互联网 · 广告营销
文案策划, 8, 3, 运营, 编辑, 实创装饰, 北京, 本科, 2000, 成长型, 生活服务
文案策划, 6, 1, 运营, 编辑, 放心365, 北京, 大专, 15, 初创型, O2O
文案策划, 6, 1, 运营, 编辑, 童星汇, 深圳, 学历不限, 15, 初创型, O2O
文案策划, 4, 1, 运营, 编辑, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 联创兄弟, 北京, 学历不限, 150, 成长型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 韦伯传播, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
文案策划, 5, 1, 运营, 编辑, 维态广告, 杭州, 大专, 15, 初创型, 企业服务 · 文化娱乐
文案策划, 5, 1, 运营, 编辑, 晋果, 北京, 学历不限, 15, 初创型, 电子商务
文案策划, 7, 1, 运营, 编辑, 润尚盈美, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
文案策划, 4, 不, 运营, 编辑, vv3c家电助手, 杭州, 学历不限, 50, 初创型, 移动互联网 · 数据服务
文案策划, 7, 1, 市场与销售, 市场/营销, Ninebot Inc., 北京, 大专, 150, 成长型, O2O
文案策划, 10, 3, 运营, 编辑, Parfa, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
文案策划, 5, 1, 运营, 编辑, 迷家居, 北京, 大专, 150, 成长型, 电子商务
文案策划（互联网行业急聘）, 5, 1, 运营, 编辑, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
文案策划, 10, 3, 运营, 编辑, 贝壳金服, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
文案策划, 5, 1, 运营, 编辑, 广州互动派文化传播有限公司, 广州, 大专, 50, 成长型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 奇异果&middot;创客空间, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 心触动, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 夏唐科技, 北京, 本科, 150, 成长型, 社交网络 · 广告营销
文案策划，, 5, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划。, 5, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 盛世管家, 北京, 本科, 15, 初创型, 移动互联网 · 金融
文案策划, 5, 不, 运营, 编辑, 海卓天瑞, 深圳, 学历不限, 500, 初创型, 移动互联网 · 数据服务
文案策划, 8, 1, 运营, 编辑, 悦美网, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, DayXar, 深圳, 本科, 15, 成长型, 移动互联网 · 生活服务
文案策划, 8, 1, 市场与销售, 市场/营销, 鼎然信息科技, 深圳, 大专, 50, 成长型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 参活功夫菜, 北京, 本科, 15, 初创型, O2O · 生活服务
文案策划, 6, 1, 运营, 编辑, 小逗网络, 北京, 本科, 15, 初创型, 移动互联网 · 教育
文案策划, 4, 不, 运营, 编辑, 车游天下, 北京, 学历不限, 15, 初创型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 啪嗒营销, 杭州, 大专, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 5, 不, 运营, 编辑, 东特传媒, 北京, 学历不限, 15, 初创型, 企业服务
文案策划, 5, 不, 运营, 编辑, 金蛋壳, 北京, 学历不限, 15, 初创型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 行耘食品, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 9, 不, 运营, 编辑, 三只狐狸, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 4, 不, 运营, 编辑, 汇美HOOME, 广州, 大专, 150, 成长型, 电子商务 · O2O
文案策划, 5, 1, 运营, 编辑, 跨鲜, 广州, 大专, 50, 初创型, 电子商务 · O2O
文案策划, 4, 1, 运营, 编辑, 南湖国旅, 广州, 大专, 2000, 成熟型, 旅游
文案策划, 7, 不, 运营, 编辑, 红枫国际, 上海, 本科, 150, 成长型, 医疗健康
文案策划, 6, 1, 运营, 编辑, 乐挥网, 北京, 大专, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 易码钱包, 上海, 大专, 15, 成长型, 移动互联网 · O2O
文案策划, 7, 1, 运营, 编辑, 奥孚教育, 上海, 本科, 50, 成长型, 教育
文案策划, 4, 1年以, 运营, 编辑, 九口袋, 杭州, 大专, 50, 初创型, 电子商务 · 教育
文案策划, 5, 1, 运营, 编辑, 路启网络, 南京, 本科, 15, 初创型, O2O
文案策划, 6, 1, 运营, 编辑, 来网智能, 深圳, 本科, 15, 成长型, 硬件 · O2O
文案策划, 5, 1, 运营, 编辑, 百益心理, 北京, 大专, 15, 初创型, 教育 · 医疗健康
文案策划, 6, 不, 运营, 编辑, 川茂财富, 上海, 大专, 150, 成熟型, 电子商务 · 金融
文案策划, 7, 1, 市场与销售, 市场/营销, “让创业者不再孤单”, 广州, 大专, 15, 成熟型, 企业服务 · 其他
文案策划, 4, 不, 市场与销售, 市场/营销, 广州百事通, 广州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 6, 1, 运营, 编辑, 卓力数码, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, 益盟操盘手, 上海, 大专, 500, 成熟型, 金融 · 广告营销
文案策划, 6, 1, 运营, 编辑, 新社群传播, 上海, 本科, 15, 初创型, 旅游 · 广告营销
文案策划, 5, 1年以, 运营, 编辑, 精拍, 深圳, 大专, 15, 初创型, 移动互联网
文案策划, 9, 1, 运营, 编辑, 味库, 北京, 本科, 50, 成长型, 生活服务
文案策划, 15, 1, 运营, 编辑, 德基网络, 南京, 大专, 50, 初创型, 移动互联网
文案策划, 9, 1, 运营, 编辑, 懒熊体育, 北京, 大专, 15, 成长型, 文化娱乐
文案策划, 7, 1, 运营, 编辑, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 穿啥, 上海, 大专, 15, 初创型, 社交网络
文案策划, 5, 3, 运营, 编辑, 贞玉康源, 北京, 本科, 15, 初创型, 医疗健康 · 生活服务
文案策划, 7, 1, 运营, 编辑, 爱直租, 北京, 本科, 15, 初创型, 移动互联网
文案策划, 6, 不, 运营, 编辑, 果多互动, 深圳, 学历不限, 15, 初创型, 广告营销
文案策划/网站策划, 7, 1, 运营, 编辑, 狄威豪斯, 北京, 大专, 50, 成长型, 其他
文案策划, 4, 不, 运营, 编辑, 半兮艺术, 上海, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
文案策划, 8, 1, 运营, 编辑, 发条科技, 上海, 学历不限, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 寰宇, 宁波, 大专, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 星空创联, 北京, 本科, 500, 成熟型, 教育
文案策划, 5, 1, 运营, 编辑, 昆仲科技 CCJK, 深圳, 大专, 150, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 光大教育, 广州, 本科, 50, 上市公, 教育
文案策划, 4, 应届毕业, 运营, 编辑, 中科商银, 北京, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 7, 不, 运营, 编辑, 熊猫家, 北京, 学历不限, 15, 初创型, O2O · 生活服务
文案策划, 6, 1, 运营, 编辑, ARC, 北京, 本科, 15, 上市公, 移动互联网 · 广告营销
文案策划, 7, 1, 运营, 编辑, 吉屋金融, 深圳, 大专, 15, 成长型, 移动互联网 · 金融
文案策划, 8, 1, 运营, 编辑, 酷开网络, 深圳, 大专, 150, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 小宝金融, 深圳, 大专, 15, 成长型, 金融
文案策划, 7, 不, 运营, 编辑, 小饭桌, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划, 6, 不, 运营, 编辑, 三点一刻, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, 爱邮网, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 六十一秒, 北京, 大专, 50, 初创型, 移动互联网 · 金融
文案策划（电商）, 4, 1年以, 市场与销售, 市场/营销, 微小店, 厦门, 大专, 150, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 乐智, 北京, 本科, 15, 初创型, 移动互联网 · 教育
文案策划, 7, 1, 运营, 编辑, 悦美网, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划, 7, 不, 运营, 编辑, 乐可互动, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
文案策划, 9, 1, 运营, 编辑, 掌门1对1在线教育, 上海, 本科, 50, 成长型, 移动互联网 · 教育
文案策划, 3, 不, 运营, 编辑, 掌门1对1在线教育, 上海, 本科, 50, 成长型, 移动互联网 · 教育
文案策划, 5, 1, 运营, 编辑, 潮流阁网络科技, 广州, 大专, 150, 成长型, 电子商务 · O2O
文案策划, 10, 3, 运营, 编辑, 安筹, 北京, 本科, 15, 初创型, 移动互联网 · 金融
文案策划, 5, 1, 运营, 编辑, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
文案策划, 6, 3, 运营, 编辑, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
文案策划, 6, 1, 运营, 编辑, YHOUSE, 杭州, 大专, 150, 成长型, 移动互联网
文案策划, 6, 不, 运营, 编辑, 小空科技, 杭州, 本科, 15, 初创型, O2O
文案策划, 6, 3, 运营, 编辑, CCSER, 北京, 本科, 15, 初创型, 移动互联网 · 生活服务
文案策划（运营方向）, 8, 1, 运营, 编辑, 邀月, 杭州, 大专, 15, 初创型, 其他
文案策划, 9, 1, 运营, 编辑, 点慧咨询, 北京, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 4, 1, 运营, 编辑, 福建鸣世天下珠宝有限公司, 福州, 大专, 15, 上市公, 电子商务
文案策划, 5, 不, 运营, 编辑, 极互动, 北京, 学历不限, 15, 初创型, 移动互联网 · 广告营销
文案策划, 7, 不, 运营, 编辑, 深圳有我行科技, 深圳, 学历不限, 50, 初创型, O2O
文案策划, 9, 不, 运营, 编辑, 六十一秒, 北京, 大专, 50, 初创型, 移动互联网 · 金融
文案策划, 11, 1, 运营, 编辑, 思树, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 华辰文化, 北京, 大专, 15, 初创型, 教育
文案策划, 6, 1, 运营, 编辑, 無二, 北京, 大专, 15, 初创型, 电子商务 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, faceui, 上海, 大专, 50, 初创型, 移动互联网
文案策划, 9, 1, 运营, 编辑, 私盟科技, 广州, 本科, 15, 初创型, 社交网络 · 其他
文案策划, 9, 1, 市场与销售, 市场/营销, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 前海九通, 深圳, 大专, 150, 成长型, 金融 · 移动互联网
文案策划, 6, 1, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 蓝海创投, 深圳, 大专, 15, 初创型, 金融 · 医疗健康
文案策划, 3, 不, 运营, 编辑, 中南建设集团, 枣庄, 大专, 2000, 上市公, 金融 · 其他
文案策划, 6, 不, 市场与销售, 市场/营销, 米牛网, 杭州, 本科, 50, 成长型, 金融
文案策划, 6, 1, 运营, 编辑, 志惠科技, 北京, 大专, 15, 初创型, 移动互联网
文案策划, 5, 不, 运营, 编辑, 北京方块文化传播有限公司, 北京, 学历不限, 50, 初创型, 移动互联网 · 社交网络
文案策划, 6, 1, 运营, 编辑, 互联网金融, 厦门, 大专, 15, 初创型, 移动互联网 · 金融
文案策划, 6, 1, 运营, 编辑, 艺星传媒Yestar, 上海, 学历不限, 150, 成长型, 医疗健康
文案策划, 9, 1, 运营, 编辑, 亲见, 北京, 大专, 150, 初创型, 移动互联网
文案策划, 2, 应届毕业, 运营, 编辑, 美载, 厦门, 大专, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 至尊月府, 珠海, 学历不限, 15, 初创型, 医疗健康
文案策划, 7, 1, 运营, 编辑, 量子云, 北京, 本科, 15, 成长型, 移动互联网
文案策划, 4, 1, 运营, 编辑, 星翡互动, 上海, 本科, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 4, 1, 运营, 编辑, 微场景, 厦门, 本科, 15, 初创型, 企业服务 · O2O
文案策划, 10, 1, 运营, 编辑, 发条科技, 上海, 学历不限, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 良诺科贸, 北京, 大专, 150, 初创型, 金融
文案策划, 12, 1, 运营, 编辑, 卓梦科技, 广州, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 12, 3, 运营, 编辑, 车艺师, 广州, 本科, 15, 初创型, O2O
文案策划, 7, 不, 运营, 编辑, 畅达网络科技, 深圳, 学历不限, 15, 初创型, 医疗健康
文案策划, 5, 不, 运营, 编辑, 灵思众知, 北京, 大专, 50, 初创型, 广告营销
